           lon        lat        inc      D1AU     delta  launch radius  launch speed    t factor       B1AU     gamma         vsw
482  19.428623  40.469555  34.634953  0.212929  3.389366       5.478899   1933.190063  125.912834   6.563455  2.677849  310.440155
483  17.622906  48.431763  29.275553  0.265749  3.258562       7.530623   1193.167480  171.123199   7.348677  2.536982  295.452148
484  13.191393  43.424664  35.428101  0.228953  3.645689       8.177876   1693.365967   14.450865   5.081294  2.806879  141.915802
485   2.927465  48.364620  44.325706  0.272377  4.557102       9.180623    948.001221  235.060532   9.259933  2.664599  325.742828
486  13.689887  44.204803  37.959072  0.227197  4.391224       9.291841   1041.351318  119.811195   6.502255  3.491409  250.962036
487   7.220323  34.933567  41.673565  0.226842  3.136527       6.863075   1766.691162  138.617523   9.460117  3.803858  153.700897
488  19.350863  29.114822  40.636162  0.285038  4.239559       5.966802   1026.656006   35.509548   6.374597  2.298317  597.869385
489  16.201313  36.171974  34.927074  0.272183  3.735848       8.790314    798.906006  187.144821   8.204215  0.906328   70.037094
490   4.929450  35.164810  41.788612  0.277663  3.037835       6.421862   1118.861816   13.957276   6.368756  2.271550  150.712616
491  16.491371  35.110214  37.120148  0.296330  4.599547       7.478404   1447.340820  104.785393   9.007808  3.286368  196.121429
492  14.383370  18.521200  36.423126  0.179928  4.592498       7.330620   1314.615601  137.402283   7.804670  1.852882   51.739895
493  14.345024  38.486298  27.643463  0.297877  1.821316       8.744293    746.456055   77.335617   5.993860  2.967894  331.317719
494  19.804005  21.524624  17.683100  0.279533  4.774745       7.938022    907.117920  174.639679   7.608011  1.620546  226.574371
495  14.527985  25.718302  19.798616  0.191094  3.936713       6.033223    833.662476  137.420044   8.022928  1.479104  167.162018
496  12.822784  23.601648  44.762665  0.269910  3.725492       8.355541   1132.635254   53.599773   6.640276  3.099019  283.246613
497   9.858652  33.044827  27.544659  0.266901  3.100069       8.608542    820.622314  229.205444   8.258148  2.951954  313.683533
498  -1.222631  42.644508  49.207474  0.189845  4.614930       7.712402    790.012268  111.912697   6.458889  2.156638  302.976868
499  13.933429  41.925594  41.903076  0.276075  1.995094       6.365918   1272.504517    2.250159   5.023268  1.682694  222.456665
500  10.798982  37.122734  38.061150  0.253839  4.987288       8.790568    810.552246   63.698704   6.979081  2.974041  227.021332
501  18.581087  17.605659  27.816221  0.263767  3.955226       5.956177    857.829834  144.376526   8.991288  2.071905  547.357056
502  14.063070  44.320782  36.634171  0.229772  4.373565       5.761675   1241.890259  121.311218   7.149291  3.506157  480.290802
503   6.571475  33.055405  43.123631  0.241172  4.577258       6.794947   1474.807007  224.112381   8.045995  3.350050  233.319641
504  17.168505  28.984478  43.429153  0.266300  3.095165       7.080142   1295.553711  172.035812   8.702949  3.898509  387.781769
505  12.193344  40.352234  30.224657  0.273553  4.438463       7.365057   1286.247192  192.242584   7.670369  3.016493  175.049225
506  17.301254  38.516212  39.275253  0.271732  3.994629      11.553963    820.214661  219.227402   5.201991  2.967757  281.189148
507   6.446790  43.000778  41.460438  0.295027  2.991973       7.833197    914.509521   57.196461   5.664186  2.193887  217.844742
508  18.649433  10.890468   9.969417  0.227121  3.629843       8.133481    794.026184  198.479797   8.210773  3.128946  241.344177
509  13.961518  30.873238  28.677742  0.294765  3.395190       6.937847    703.168274  147.864960  10.515157  1.038239  289.184082
510  10.549388  33.212330  31.059477  0.177987  4.670764       6.736399   1105.875244  177.941345   6.412380  3.520557  273.289703
511  16.429115  48.341991  31.873652  0.235950  4.527095       9.304746   1051.894531   90.824783   5.417840  2.511674  218.836792
