           lon        lat        inc      D1AU     delta  launch radius  launch speed    t factor       B1AU     gamma         vsw
481  50.526665  17.503801  12.643604  0.717346  1.761608      11.116130   1088.835205   29.998642   6.379655  1.272932  405.665161
482  31.402792  36.754105  37.852631  0.599469  1.964924      11.117404    947.771729   97.175476   6.841410  1.381275  153.270416
483  31.559799  19.057890   8.981818  0.782538  4.543001      10.242455    703.024719  134.981552   8.216816  1.660814  307.045898
484  15.628927  35.940083  39.828350  0.582775  4.758663      10.077525    908.175171  182.172974   6.608641  2.789968  175.276230
485  31.561176  24.518665  33.411171  0.742580  1.433154       9.305241   1166.397705   16.224684   8.772469  3.487203  382.807251
486  40.113766  43.212994   2.914388  0.798545  3.899673      11.516186    937.512512  167.416748   5.504230  1.026805  292.306274
487  24.988665  34.812725  36.271038  0.768797  2.579155       8.968926   1588.560425   77.672195   7.275708  2.563823  297.916016
488  37.932224   5.936361  20.906174  0.575635  3.580956       6.398911   1467.530518  188.585388   7.708748  1.989306  137.195099
489  21.694668  40.669281  21.057867  0.770991  4.288685       9.367786    739.607544  176.430496   5.517231  0.477095   63.118221
490  43.562778  24.028120  30.470856  0.776175  4.782201       8.518950   1643.108154  190.976257   6.760990  3.910216  574.727966
491  38.261047  32.907127   0.759959  0.750223  4.401519       7.983402   1599.029663  228.992035   5.621363  1.811461  179.908752
492  41.361965  31.332390   3.185375  0.768487  2.915156       8.260266   1091.782104   81.471634   5.564448  3.002530  480.851105
493  13.132344  44.449375  39.755280  0.702437  2.706415      10.165422   1821.471436   23.829988   5.669319  3.818523  158.328690
494   6.851066  42.232880  40.669262  0.608357  4.997003       5.959237   1334.417847  164.514954   6.010706  3.421927  233.785858
495  33.599468  26.157064  26.657642  0.765066  3.873169      10.464011    797.760376   21.250612   8.119389  1.578585  416.251373
496  16.678493  29.256775  21.151741  0.709304  3.356588       7.062391   1275.292969   21.331799   6.982986  1.503720   73.640869
497  31.929934  25.153839  14.553047  0.727848  1.230585       9.554492   1263.597534   82.900482   5.834749  3.288550  292.102600
498  34.777485  32.063370  21.080776  0.717453  2.456445      11.825556    906.857605   72.227318   5.873723  1.532640  259.079987
499  10.853027  25.740993  18.943537  0.628102  4.297277       6.365134   1206.771606  131.599243   6.575153  2.949552  127.844810
500  21.990664  34.809589   9.655491  0.684498  4.300599       7.670898   1018.499207   64.068840   5.519377  2.664808  189.915146
501  13.902568  32.908085  46.213268  0.528776  2.786719       9.186977   1415.417236    3.447183   8.613558  3.495759  132.657928
502  32.106781  29.503231  10.704114  0.655101  2.953144       7.504554   1524.068359  205.092285   5.899178  2.960366  223.940460
503  27.327240  36.700874  44.135166  0.634116  3.702463      10.382461    848.172791  125.376007   6.439137  2.226520  245.316940
504  22.144306  32.617691  12.083100  0.750599  3.843453       6.873065    888.148010  142.746155   7.499879  3.205220  291.530426
505  23.009737  29.010624  12.519299  0.727115  4.302010       6.821373   1299.770630   65.964371   5.271982  3.124783  298.594208
506  11.154210  40.045387  38.794548  0.752386  4.355288       9.143006   1067.305420   92.483185   6.615033  3.669128  276.347015
507  -1.138362  42.212082  30.846493  0.757103  4.056263       6.439574   1218.765991  168.176086   6.116359  3.348510  118.920525
508   2.457714  41.629723  32.946396  0.635051  4.399770       6.400545   1592.313354   82.685455   6.089479  2.926227   74.508553
509  20.196529  12.410583  42.898975  0.783399  4.397104       8.122397    830.487488   78.820320   5.662651  1.992352  294.150757
510  39.647743   1.285460  14.821306  0.716336  4.538198       8.914487    955.951294  151.182755   7.034534  1.477164  193.412537
511  40.266808   8.244739  14.290771  0.569667  4.012222      10.032083   1065.186523   10.819283   7.540755  2.122186  144.323318
